gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MINK1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MPO,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MPP5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MRPS17,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MRPS21,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MSS51,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTMR8,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MTUS1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MUTYH,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
MYO9B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NAA20,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NCF1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NCOR2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NDC80,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NECTIN2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NEIL1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NEUROD2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NHSL2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NKAP,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NKG7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NLRP6,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NOL4L,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NOL6,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NT5M,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
NUTM2G,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR1S1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR2AG1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR2AG2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR5B12,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
OR6N1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PAPOLG,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PARP16,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PCDHGB7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PDE8A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PEPD,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PHB,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PHF1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PHF20,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PHLDB1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PIK3R6,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLA2G4F,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLAAT2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLCL1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLD1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLEKHF2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLP2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PLXND1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POLD2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POLH,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PON3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
POSTN,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PPP1R3A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRAME,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRAMEF8,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRELP,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRICKLE1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PRSS12,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PSENEN,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PSG8,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PSMD4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PTK2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PTPN21,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PTPRH,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PXDN,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PXDNL,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
PYGO1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
QRICH2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RAB26,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RAB6B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RABGEF1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RALGAPA1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RAMP1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RAP1GAP2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RB1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RBM27,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RFX7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RGPD1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RHBDF1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RIMS1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RIPK4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RIPOR1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RIPOR2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RLIM,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RNF123,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RNF25,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RNF26,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RNPEP,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ROCK2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RP1L1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPA3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPH3A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPL10L,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPL31,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPL4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RPL7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
RUFY3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SAMD11,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SASH1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SCAMP2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SCD5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SCN5A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SEC14L1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SERPINB13,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SFRP4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SGPP1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SHROOM2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SHROOM4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SIPA1L1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SLC12A9,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SLC22A18,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SLC35B2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SLC52A1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SLC5A12,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SMARCAL1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SMTNL2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SNRNP40,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SNX1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SON,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SORT1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SPEM1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SPTB,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SRBD1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
ST6GALNAC2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
STAR,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
STAT2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
STAT4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
STEAP3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SULT1C3,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
SUSD1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TASOR2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TEKT5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TENT5D,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TEX15,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TICAM1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TIMM17B,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMC2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMC5,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM106A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM17,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM185A,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM19,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM222,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMEM80,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMOD4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TMX4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TOE1,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRAF4,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRAPPC9,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRAV21,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRAV7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRBV4-2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TRPC7,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TSHZ2,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
TTC8,False,1,16,0,87,16.93548387096774,True,estimated,0.15533980582524273,1.0,,0.6593426688060268,434.9947720859328
